"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"1301574","2020-09-19T16:00:00","21.11","-54.10",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","266",,,,,,,,,,,,,"244","14","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-19T16:00:00","24.38","-57.72",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","277",,,,,,,,,,,,,"244","47","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301608","2020-09-19T16:00:00","27.69","-53.62",,,"1","4","2","5",,,"11",,,,,,,,,"10143",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1501672","2020-09-19T16:00:00","26.46","-53.78",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","63","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4100044","2020-09-19T16:00:00","21.60","-58.60",,,"1","4","2","0","0","0","11","0","220","1","90",,,,,"10097",,,"0","289",,,"271","1","288",,,,"A",,,,"6","3","35","11","5","244","18","993","114","6","1","2","2","115121","11AAA11A11811A",,,"6",,,,,"4"
"4101557","2020-09-19T16:00:00","26.00","-59.19",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","279",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"4101565","2020-09-19T16:00:00","28.75","-54.99",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","283",,,,,,,,,,,,,"244","84","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-19T16:00:00","23.87","-56.36",,,"1","4","2","5",,,"11",,,,,,,,,"10091",,,"8",,,,,"9","264",,,,,,,,,,,,,"244","36","798","172","7","0",,"2","1FFF4F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-19T16:00:00","25.17","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10112",,,"8",,,,,"9","279",,,,,,,,,,,,,"244","55","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401539","2020-09-19T16:00:00","27.89","-53.73",,,"1","4","2","5",,,"11",,,,,,,,,"10157",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-19T16:00:00","28.08","-56.82",,,"1","4","2","5",,,"11",,,,,,,,,"10093",,,"8",,,,,"9","274",,,,,,,,,,,,,"244","86","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-19T16:00:00","29.70","-53.57",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-19T16:00:00","29.42","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-19T16:00:00","25.57","-58.80",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"6203631","2020-09-19T16:00:00","24.41","-52.81",,,"1","4","2","5",,,"11",,,,,,,,,"10151",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","42","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-19T16:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","211",,"98",,,,,"10098",,,"8","290",,,"269","9","288",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T16:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","211",,"89",,,,,"10096",,,"8","290",,,"271","9","288",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T16:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","213",,"90",,,,,"10096",,,"8","289",,,"272","9","288",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T16:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","213",,"90",,,,,"10095",,,"8","289",,,"271","9","288",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T16:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","220","1","90",,,,,"10096",,,,"290",,,"270","1","289",,,,,,,,"5","3","36","11","5","244","18","793","103","6","1","2","2","115121","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-19T17:00:00","27.32","-51.71",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","71","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-19T17:00:00","21.14","-54.10",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","266",,,,,,,,,,,,,"244","14","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-19T17:00:00","24.37","-57.67",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","276",,,,,,,,,,,,,"244","47","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301608","2020-09-19T17:00:00","27.70","-53.63",,,"1","4","2","5",,,"11",,,,,,,,,"10137",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1501672","2020-09-19T17:00:00","26.46","-53.78",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","63","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4100044","2020-09-19T17:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","220","1","90",,,,,"10094","0","0",,"289",,,"271","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","115121","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-19T17:00:00","26.07","-59.24",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","276",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"4101565","2020-09-19T17:00:00","28.75","-54.99",,,"1","4","2","5",,,"11",,,,,,,,,"10136",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","84","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-19T17:00:00","23.85","-56.34",,,"1","4","2","5",,,"11",,,,,,,,,"10094",,,"8",,,,,"9","263",,,,,,,,,,,,,"244","36","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-19T17:00:00","25.17","-55.26",,,"1","4","2","5",,,"11",,,,,,,,,"10111",,,"8",,,,,"9","279",,,,,,,,,,,,,"244","55","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"4401539","2020-09-19T17:00:00","27.91","-53.75",,,"1","4","2","5",,,"11",,,,,,,,,"10157",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-19T17:00:00","28.09","-56.84",,,"1","4","2","5",,,"11",,,,,,,,,"10086",,,"8",,,,,"9","274",,,,,,,,,,,,,"244","86","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-19T17:00:00","29.70","-53.57",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-19T17:00:00","29.42","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-19T17:00:00","25.61","-58.79",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","278",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"6203631","2020-09-19T17:00:00","24.41","-52.81",,,"1","4","2","5",,,"11",,,,,,,,,"10146",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","42","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-19T17:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","209",,"93",,,,,"10092",,,"8","289",,,"271","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T17:20:00","21.58","-58.63",,,"1","5","2","5",,,"11",,"210",,"96",,,,,"10091",,,"8","289",,,"269","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T17:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","206",,"95",,,,,"10090",,,"8","289",,,"272","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T17:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","208",,"96",,,,,"10089",,,"8","289",,,"272","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T17:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","210","1","100",,,,,"10088",,,,"289",,,"268","1","289",,,,,,,,"6","4","2","10","6","244","18","793","103","6","1","2","2","113321","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-19T18:00:00","27.32","-51.71",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","71","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-19T18:00:00","21.17","-54.09",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","268",,,,,,,,,,,,,"244","14","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-19T18:00:00","24.36","-57.62",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","276",,,,,,,,,,,,,"244","47","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301608","2020-09-19T18:00:00","27.71","-53.64",,,"1","4","2","5",,,"11",,,,,,,,,"10132",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1501672","2020-09-19T18:00:00","26.46","-53.78",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","63","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4100044","2020-09-19T18:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","210","1","100",,,,,"10087","8","11",,"289",,,"268","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","113321","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-19T18:00:00","26.15","-59.29",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","273",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"4101565","2020-09-19T18:00:00","28.76","-55.01",,,"1","4","2","5",,,"11",,,,,,,,,"10136",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","85","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-19T18:00:00","23.82","-56.33",,,"1","4","2","5",,,"11",,,,,,,,,"10093",,,"8",,,,,"9","263",,,,,,,,,,,,,"244","36","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-19T18:00:00","25.16","-55.24",,,"1","4","2","5",,,"11",,,,,,,,,"10113",,,"8",,,,,"9","280",,,,,,,,,,,,,"244","55","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401539","2020-09-19T18:00:00","27.93","-53.76",,,"1","4","2","5",,,"11",,,,,,,,,"10157",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-19T18:00:00","28.10","-56.87",,,"1","4","2","5",,,"11",,,,,,,,,"10083",,,"8",,,,,"9","274",,,,,,,,,,,,,"244","86","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-19T18:00:00","29.70","-53.56",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-19T18:00:00","29.42","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-19T18:00:00","25.66","-58.77",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","276",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"6203631","2020-09-19T18:00:00","24.40","-52.81",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","42","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"DJQA2","2020-09-19T18:00:00","20.90","-55.10",,,"1","6","2","5","5","4","1",,"180",,"103","1","98","3","1","10124","7","17","8","284",,,"250","1",,"2","1","6","A","1","7","18","3","3","9","3","4","244","5","798","172","5","0",,"2","611511","1111111A111111",,"5",,"1",,,,
"4100044","2020-09-19T18:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","204",,"95",,,,,"10085",,,"8","289",,,"272","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T18:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","205",,"100",,,,,"10084",,,"8","289",,,"266","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113541","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T18:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","202",,"99",,,,,"10084",,,"8","289",,,"267","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113541","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T18:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","204",,"100",,,,,"10085",,,"8","289",,,"266","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113521","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T18:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","210","1","90",,,,,"10086",,,,"289",,,"267","1","289",,,,,,,,"5","4","6","10","5","244","18","793","103","6","1","2","2","113321","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-19T19:00:00","27.33","-51.72",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","71","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-19T19:00:00","21.20","-54.08",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","266",,,,,,,,,,,,,"244","14","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-19T19:00:00","24.34","-57.58",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","276",,,,,,,,,,,,,"244","47","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301608","2020-09-19T19:00:00","27.73","-53.65",,,"1","4","2","5",,,"11",,,,,,,,,"10136",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1501672","2020-09-19T19:00:00","26.46","-53.78",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","63","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4100044","2020-09-19T19:00:00","21.60","-58.60",,,"1","4","2","0","0","0","11","0","210","1","90",,,,,"10086",,,"0","289",,,"267","1","289",,,,"A",,,,"5","4","6","10","5","244","18","993","114","6","1","2","2","113321","11AAA11A11811A",,,"6",,,,,"4"
"4101557","2020-09-19T19:00:00","26.25","-59.33",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","270",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"4101565","2020-09-19T19:00:00","28.76","-55.02",,,"1","4","2","5",,,"11",,,,,,,,,"10136",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","85","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-19T19:00:00","23.79","-56.33",,,"1","4","2","5",,,"11",,,,,,,,,"10099",,,"8",,,,,"9","263",,,,,,,,,,,,,"244","36","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-19T19:00:00","25.16","-55.22",,,"1","4","2","5",,,"11",,,,,,,,,"10114",,,"8",,,,,"9","279",,,,,,,,,,,,,"244","55","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401539","2020-09-19T19:00:00","27.94","-53.77",,,"1","4","2","5",,,"11",,,,,,,,,"10158",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-19T19:00:00","28.12","-56.89",,,"1","4","2","5",,,"11",,,,,,,,,"10081",,,"8",,,,,"9","274",,,,,,,,,,,,,"244","86","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-19T19:00:00","29.70","-53.56",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-19T19:00:00","29.42","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-19T19:00:00","25.71","-58.74",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","273",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"6203631","2020-09-19T19:00:00","24.39","-52.82",,,"1","4","2","5",,,"11",,,,,,,,,"10142",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","42","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-19T19:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","206",,"91",,,,,"10088",,,"8","290",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T19:20:00","21.58","-58.63",,,"1","5","2","5",,,"11",,"210",,"91",,,,,"10089",,,"8","290",,,"267","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T19:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","209",,"90",,,,,"10090",,,"8","290",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T19:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","209",,"90",,,,,"10091",,,"8","289",,,"266","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T19:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","210","1","90",,,,,"10091",,,,"289",,,"264","1","289",,,,,,,,"5","4","5","10","5","244","18","793","103","6","1","2","2","113321","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-19T20:00:00","27.34","-51.72",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","71","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-19T20:00:00","21.22","-54.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","265",,,,,,,,,,,,,"244","14","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-19T20:00:00","24.31","-57.54",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","275",,,,,,,,,,,,,"244","47","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301608","2020-09-19T20:00:00","27.75","-53.66",,,"1","4","2","5",,,"11",,,,,,,,,"10136",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1501672","2020-09-19T20:00:00","26.46","-53.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","280",,,,,,,,,,,,,"244","63","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4100044","2020-09-19T20:00:00","21.60","-58.60",,,"1","4","2","0","0","0","11","0","210","1","90",,,,,"10091",,,"0","289",,,"264","1","289",,,,"A",,,,"5","4","5","10","5","244","18","993","114","6","1","2","2","113321","11AAA11A11811A",,,"6",,,,,"4"
"4101557","2020-09-19T20:00:00","26.35","-59.36",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","268",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"4101565","2020-09-19T20:00:00","28.77","-55.03",,,"1","4","2","5",,,"11",,,,,,,,,"10135",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","85","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-19T20:00:00","23.76","-56.34",,,"1","4","2","5",,,"11",,,,,,,,,"10107",,,"8",,,,,"9","263",,,,,,,,,,,,,"244","36","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-19T20:00:00","25.15","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10123",,,"8",,,,,"9","279",,,,,,,,,,,,,"244","55","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401539","2020-09-19T20:00:00","27.96","-53.78",,,"1","4","2","5",,,"11",,,,,,,,,"10157",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-19T20:00:00","28.14","-56.91",,,"1","4","2","5",,,"11",,,,,,,,,"10091",,,"8",,,,,"9","274",,,,,,,,,,,,,"244","86","798","172","7","0",,"2","1FFF2F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-19T20:00:00","29.70","-53.56",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","282",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-19T20:00:00","29.43","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","281",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-19T20:00:00","25.34","-58.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","270",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF6F","1AAAA9AAA1AAAA","4",,,,,,,
"6203631","2020-09-19T20:00:00","24.39","-52.82",,,"1","4","2","5",,,"11",,,,,,,,,"10143",,,"8",,,,,"9","281",,,,,,,,,,,,,"244","42","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-19T20:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","206",,"90",,,,,"10093",,,"8","289",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T20:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","207",,"91",,,,,"10094",,,"8","290",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T20:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","205",,"85",,,,,"10096",,,"8","290",,,"268","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-19T20:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","207",,"82",,,,,"10096",,,"8","289",,,"270","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","113321","11AAA11A11AAAA",,,,,,,,
